-.2218579075,.3621863190,-.3711180421
-.1785196770,.6929816858,.3621504619
-.1953472476,.7110511988,.4199571415
-.2130809672,.7280192728,.4774178418
-.746918448e-1,.4480084893,-.3767263388
-.756554026e-1,.4853609888,-.2892337601
-.793932055e-1,.5193413444,-.2091906250
-.853167173e-1,.5506649321,-.1345507748
-.930489168e-1,.5797900294,-.6399777440e-1
-.1023323394,.6070295865,.3379258681e-2
-.1129833067,.6326068695,.6824623435e-1
-.1248668156,.6566859765,.1311119834
-.1378817501,.6793898155,.1923801839
-.1519516984,.7008112675,.2523819702
-.1670190276,.7210203845,.3113975152
-.1830409666,.7400691575,.3696710136
-.1999869977,.7579946795,.4274216099
-.816604783e-1,.4556616625,-.4665411844
-.792051210e-1,.4971699145,-.3691694078
-.804273830e-1,.5342079522,-.2823955021
-.843636344e-1,.5679470915,-.2028615166
-.904482810e-1,.5990748159,-.1286009398
-.983167208e-1,.6280343098,-.5833977411e-1
-.1077189080,.6551295078,.8807985885e-2
-.1184759342,.6805778738,.7349264433e-1
-.1304560488,.7045395548,.1362127497
-.1435604610,.7271346318,.1973649650
-.1577144953,.7484538758,.2572755253
-.1728618693,.7685656968,.3162211415
-.1889609062,.7875207558,.3744435767
-.963074381e-1,.4562625957,-.5774229535
-.884725603e-1,.5043097466,-.4634058176
-.861486059e-1,.5456582753,-.3664254790
-.874638256e-1,.5825833230,-.2799086877
-.914716571e-1,.6162354542,-.2005574995
-.976145793e-1,.6472923452,-.1264333906
-.1055323858,.6761918322,-.5627738648e-1
-.1149776727,.7032346412,.1078768348e-1
-.1257732351,.7286361652,.7540655592e-1
-.1377884859,.7525551382,.1380741075
-.1509254705,.7751106232,.1991844880
-.1651101378,.7963926312,.2590621777
-.1802866932,.8164689832,.3179826489
-.1251144818,.4422083757,-.7315439617
-.1062840326,.5036208390,-.5810402645
-.982454762e-1,.5519155652,-.4663727371
-.957972033e-1,.5934152052,-.3690220874
-.970244693e-1,.6304471615,-.2822620351
-.1009645699,.6641816202,-.2027378956
-.1070523493,.6953055392,-.1284846591
-.1149234404,.7242618092,-.5822915161e-1
-.1243279419,.7513541942,.8914162055e-2
-.1350870371,.7768000452,.7359528230e-1
-.1470690375,.8007594342,.1363125619
-.1601751973,.8233523872,.1974625269
-.1743308749,.8446696332,.2573713193
-.2013691926+.4448663709e-1*I,.3733964594+.5407428743e-1*I,-1.047197552+.1631840501*I
-.1406936169,.4856724062,-.7496297328
-.1201737624,.5491383723,-.5933359996
-.1114270723,.5982938454,-.4763977140
-.1085521886,.6403120379,-.3777706451
-.1094796806,.6777083762,-.2901775194
-.1131899071,.7117222512,-.2100633595
-.1190910762,.7430729972,-.1353706991
-.1268044166,.7722210162,-.6477711818e-1
-.1360714200,.7994805322,.2631775538e-2
-.1467077388,.8250756202,.6752407677e-1
-.1585779165,.8491709312,.1304100551
-.1715805130,.8718897682,.1916943713
-.1954640768+.1111111689*I,.4078484736+.1350575741*I,-1.047197551+.3987346367*I
-.2143648155+.5888083991e-1*I,.4233980138+.7157069334e-1*I,-1.047197551+.2152774505*I
-.1630643509,.5242783489,-.7855694845
-.1388534751,.5922308134,-.6165089735
-.1287019946,.6430938355,-.4950247621
-.1250064515,.6861095540,-.3939186123
-.1253662118,.7241959790,-.3047315012
-.1286452336,.7587339910,-.2234982552
-.1341986319,.7905074580,-.1479767581
-.1416193832,.8200111250,-.7674780800e-1
-.1506323011,.8475794870,-.8840918162e-2
-.1610424101,.8734495360,.5644690065e-1
-.1727070661,.8977946630,.1196487747
-.1920688617+.1558292056*I,.4433174298+.1894131316*I,-1.047197552+.5465297109*I
-.2109696003+.1216209243*I,.4588669700+.1478323660*I,-1.047197552+.4343232308*I
-.2298703404+.7605348736e-1*I,.4744165112+.9244434736e-1*I,-1.047197552+.2766727478*I
-.1964279194,.5535900799,-.8531252857
-.1638442244,.6317198527,-.6546443416
-.1511585406,.6856632444,-.5248366510
-.1460676317,.7303750548,-.4194492085
-.1454891572,.7696019198,-.3275837773
-.1480675592,.8049915468,-.2444994533
-.1530622960,.8374440778,-.1676204234
-.1600168893,.8675143688,-.9535745748e-1
-.1686275368,.8955716948,-.2664340564e-1
-.1786813074,.9218748808,.3928404254e-1
-.1917900158+.1954366881*I,.4800490535+.2375567213*I,-1.047197552+.6690381283*I
-.2106907557+.1674398347*I,.4955985947+.2035260552*I,-1.047197551+.5832840613*I
-.2295914947+.1355000901*I,.5111481345+.1647027354*I,-1.047197552+.4805361797*I
-.2484922342+.9574981248e-1*I,.5266976756+.1163855760*I,-1.047197551+.3458503729*I
-.2673929728+.2143258255e-1*I,.5422472158+.2605167991e-1*I,-1.047197551+.7888565991e-1*I
-.1981702805,.6649123328,-.7165164578
-.1806663120,.7247124338,-.5705319711
-.1732137819,.7722948348,-.4577323252
-.1711251501,.8133573248,-.3614508595
-.1726075936,.8500791078,-.2753951002
-.1767445554,.8835742788,-.1963725156
-.1829928107,.9145031358,-.1224941308
-.1909999789,.9432940028,-.5252767448e-1
-.1955824701+.2339032397*I,.5184302560+.2843134893*I,-1.047197551+.7802076497*I
-.2144832104+.2093081836*I,.5339797975+.2544177674*I,-1.047197551+.7100112361*I
-.2333839492+.1827366506*I,.5495293373+.2221196029*I,-1.047197552+.6306442851*I
-.2522846878+.1531634012*I,.5650788776+.1861727998*I,-1.047197551+.5379937375*I
-.2711854271+.1183594001*I,.5806284184+.1438679263*I,-1.047197551+.4233324793*I
-.2900861665+.7101016977e-1*I,.5961779590+.8631410650e-1*I,-1.047197551+.2587376106*I
-.2503312780,.6830244429,-.8293645561
-.2209304888,.7572853380,-.6421315649
-.2091090201,.8101782610,-.5151787245
-.2044817878,.8543264640,-.4112227128
-.2042112986,.8931789680,-.3202423000
-.2070180306,.9282910560,-.2377655680
-.2121939584,.9605233460,-.1613302709
-.500998240e-1,.3877123216,-.4625614764e-1
-.597531110e-1,.4145023012,.2041373558e-1
-.707349980e-1,.4396773458,.8471800839e-1
-.829204040e-1,.4633894922,.1471342337
-.962153370e-1,.4857529872,.2080446994
-.1105487270,.5068542218,.2677655841
-.1258671060,.5267581837,.3265664892
-.1421310900,.5455127460,.3846841915
-.1593130260,.5631515220,.4423327864
-.1773954690,.5796957160,.4997116008
-.1963702700,.5951552330,.5570117564
-.2162381610,.6095291830,.6144220188
-.2370087970,.6228058310,.6721344570
-.397838807e-1,.4079992457,-.9646850413e-1
-.483702225e-1,.4360861176,-.2770495790e-1
-.584025335e-1,.4624153883,.3826164668e-1
-.697254191e-1,.4871759424,.1020053043
-.822233665e-1,.5105081887,.1639737737
-.958093355e-1,.5325179258,.2245288118
-.1104175215,.5532851402,.2839721727
-.1259986115,.5728697722,.3425632750
-.1425166325,.5913155482,.4005317778
-.1599468545,.6086525282,.4580870103
-.1782744495,.6248987352,.5154254368
-.1974937255,.6400610892,.5727369663
-.2176078405,.6541357502,.6302107069
-.317548354e-1,.4270756963,-.1511865284
-.391002832e-1,.4566708971,-.7979232794e-1
-.480480048e-1,.4843185045,-.1175616756e-1
-.584002120e-1,.5102589355,.5363421649e-1
-.700123676e-1,.5346678776,.1169179870
-.827765837e-1,.5576764695,.1785194235
-.966114245e-1,.5793836985,.2387840078
-.1114553738,.5998643385,.2980020376
-.1272625382,.6191741735,.3564248388
-.1439997816,.6373534805,.4142764612
-.1616448310,.6544293335,.4717625457
-.1801850870,.6704170485,.5290774504
-.1996169740,.6853209695,.5864103834
-.263824318e-1,.4445938004,-.2113680088
-.322501463e-1,.4759852105,-.1365961738
-.399352607e-1,.5051675405,-.6594176485e-1
-.491776991e-1,.5324569145,.1514865831e-2
-.597921108e-1,.5580786321,.6644510971e-1
-.716423552e-1,.5821981725,.1293613961
-.846265064e-1,.6049394295,.1906698586
-.986675483e-1,.6263960175,.2507033443
-.1137073787,.6466385595,.3097432337
-.1297028482,.6657195065,.3680345724
-.1466231198,.6836763395,.4257970880
-.1644479311,.7005336895,.4832336340
-.1831665238,.7163046325,.5405370717
-.241786706e-1,.4600543302,-.2784040062
-.282296626e-1,.4936539998,-.1991628158
-.344077612e-1,.5246681325,-.1251209054
-.423553928e-1,.5535313674,-.5502827759e-1
-.518267345e-1,.5805425068,.1198693881e-1
-.626456050e-1,.6059156998,.7656614098e-1
-.746821173e-1,.6298088288,.1392019999
-.878388184e-1,.6523403488,.2002871584
-.1020420348,.6735998108,.2601450400
-.1172362645,.6936546778,.3190503695
-.1333804651,.7125548388,.3772435159
-.1504455754,.7303356188,.4349410090
-.1684129009,.7470197398,.4923436864
-.258956599e-1,.4726936839,-.3544431476
-.276108695e-1,.5091325379,-.2690258344
-.319283492e-1,.5424082858,-.1904600831
-.383242957e-1,.5731576207,-.1169241685
-.464570383e-1,.6017958490,-.4722231571e-1
-.560903736e-1,.6286100820,.1948519724e-1
-.670543629e-1,.6538068820,.8381943854e-1
-.792234048e-1,.6775389190,.1462596033
-.925031333e-1,.6999208960,.2071891013
-.1068221927,.7210395490,.2669248924
-.1221268959,.7409601340,.3257371355
-.1383776763,.7597307450,.3838629937
-.1555467273,.7773851830,.4415168264
-.327399421e-1,.4812317015,-.4431203784
-.312432678e-1,.5215746550,-.3485845038
-.331506149e-1,.5577799607,-.2636912800
-.376177821e-1,.5908737632,-.1855020591
-.441365841e-1,.6214737642,-.1122491597
-.523740323e-1,.6499847222,-.4276634617e-1
-.620992093e-1,.6766873202,.2376846390e-1
-.731456273e-1,.7017839252,.8796513161e-1
-.853900671e-1,.7254243142,.1502953981
-.987398821e-1,.7477211002,.2111375520
-.1131250150,.7687594392,.2708049635
-.1284927969,.7886033512,.3295652543
-.1448044938,.8072999182,.3876538126
-.469490408e-1,.4831829376,-.5515647981
-.405121192e-1,.5295308467,-.4419763959
-.390609554e-1,.5698184838,-.3475739615
-.410012214e-1,.6059837768,-.2627702581
-.454940954e-1,.6390463302,-.1846454973
-.520340319e-1,.6696206432,-.1114411087
-.602895139e-1,.6981096802,-.4199587526e-1
-.700305253e-1,.7247930312,.2450928896e-1
-.810911662e-1,.7498723482,.8868233355e-1
-.933486240e-1,.7734969132,.1509937309
-.1067105472,.7957789822,.2118208935
-.1211071006,.8168034382,.2714765784
-.1364857906,.8366340922,.3302279742
-.740584850e-1,.4721191584,-.6984691718
-.580616416e-1,.5300873219,-.5575875249
-.513079158e-1,.5768203156,-.4470010656
-.496559680e-1,.6173520084,-.3520090691
-.514512732e-1,.6536935030,-.2668105588
-.558310785e-1,.6868934940,-.1884018368
-.622781357e-1,.7175807030,-.1149838696
-.704544111e-1,.7461660170,-.4537326198e-1
-.801259124e-1,.7729338580,.2126232802e-1
-.911241418e-1,.7980890370,.8553928205e-1
-.1033244936,.8217830170,.1479336839
-.1166333174,.8441296280,.2088268042
-.1309797995,.8652149480,.2685341049
-.1594599057+.2419177937e-1*I,.3932605727+.2940553203e-1*I,-1.047197552+.8901604878e-1*I
-.909132921e-1,.5151039043,-.7191489458
-.731817940e-1,.5751805721,-.5723910739
-.656268339e-1,.6228874781,-.4592657114
-.634749093e-1,.6640269015,-.3627965472
-.649122819e-1,.7008034705,-.2766167178
-.690143935e-1,.7343410015,-.1975055985
-.752341956e-1,.7653044445,-.1235609562
-.832172081e-1,.7941246725,-.5354336646e-1
-.927194751e-1,.8210982215,.1341280516e-1
-.1035660225,.8464377725,.7794501814e-1
-.1156277896,.8703002035,.1405433374
-.1288079190,.8928032455,.2015986256
-.1543379843+.1054614870*I,.4280299155+.1281902866*I,-1.047197552+.3794008006*I
-.1732387243+.4804677703e-1*I,.4435794568+.5840170000e-1*I,-1.047197551+.1761146299*I
-.1145407366,.5534516083,-.7572422065
-.932775526e-1,.6178211023,-.5983896306
-.842325191e-1,.6673392192,-.4804903547
-.811805024e-1,.7095727195,-.3813307833
-.819844574e-1,.7471192185,-.2933925995
-.856003922e-1,.7812477065,-.2130350870
-.914252603e-1,.8126911985,-.1381616736
-.990742492e-1,.8419174375,-.6742927301e-1
-.1082852650,.8692450075,.8855200021e-4
-.1188716636,.8949007745,.6506742348e-1
-.1306964302,.9190512835,.1280225531
-.1519013422+.1527125639*I,.4638872594+.1856247992*I,-1.047197552+.5365465851*I
-.1708020813+.1178046282*I,.4794368000+.1431935913*I,-1.047197551+.4214581520*I
-.1897028208+.7013066362e-1*I,.4949863405+.8524505132e-1*I,-1.047197552+.2556013880*I
-.1489568153,.5830375457,-.8256228785
-.1200324353,.6567193564,-.6400672512
-.1083503656,.7094428380,-.5135733751
-.1037990985,.7534987020,-.4098510697
-.1035794266,.7922894380,-.3190161453
-.1064239891,.8273555430,-.2366396811
-.1116300191,.8595512430,-.1602777860
-.1187603564,.8894079140,-.8840772919e-1
-.1275222922,.9172813460,-.1999989579e-1
-.1377098171,.9434219520,.4568511387e-1
-.1528490060+.1940094907*I,.5011158309+.2358219379*I,-1.047197551+.6647655527*I
-.1717497451+.1658497977*I,.5166653715+.2015933374*I,-1.047197551+.5782915916*I
-.1906504848+.1336271106*I,.5322149123+.1624260960*I,-1.047197552+.4743534484*I
-.2095512237+.9321926119e-1*I,.5477644527+.1133096465*I,-1.047197551+.3370449878*I
-.2284519628+.2651957103e-2*I,.5633139934+.3223500363e-2*I,-1.047197551+.9770875537e-2*I
-.1568419933,.6888808873,-.7072017599
-.1401271818,.7477217540,-.5638936292
-.1330361282,.7948647740,-.4522407936
-.1311723184,.8356539880,-.3566244207
-.1328154224,.8721804870,-.2710097443
-.1370768855,.9055243240,-.1923025513
-.1434269469,.9363294330,-.1186604980
-.1515206411,.9650151260,-.4887658583e-1
-.13554680e-1,.3880350971,.2108647686e-1
-.24549523e-1,.4131943911,.8536908575e-1
-.36746779e-1,.4368921341,.1477680053
-.50052725e-1,.4592422440,.2086647173
-.64396494e-1,.4803308615,.2683748296
-.79724781e-1,.5002227803,.3271675468
-.95998332e-1,.5189657144,.3852793640
-.113189606,.5365931402,.4429241877
-.131281256,.5531261422,.5003012287
-.150265227,.5685745132,.5576015544
-.170142342,.5829372512,.6150139384
-.190922348,.5962025102,.6727305101
-.212624411,.6083469922,.7309526978
-.13274325e-2,.4096468046,-.2547607328e-1
-.114047732e-1,.4359213416,.4040845038e-1
-.227682969e-1,.4606324985,.1040866212
-.353035890e-1,.4839193534,.1660028099
-.489244100e-1,.5058867256,.2265164169
-.635655700e-1,.5266138604,.2859275510
-.791782410e-1,.5461601048,.3444944587
-.957268530e-1,.5645686978,.4024459901
-.1131870200,.5818692778,.4599909355
-.1315442280,.5980794908,.5173254449
-.1507930800,.6132058938,.5746393110
-.1709370270,.6272442928,.6321217102
-.1919885420,.6401795278,.6899668903
.88900616e-2,.4303270163,-.7580655876e-1
-.1429645e-3,.4578709356,-.7939418421e-2
-.105709445e-1,.4837192641,.5731685592e-1
-.222518119e-1,.5080446842,.1204935368
-.350794301e-1,.5309762105,.1820095639
-.489736546e-1,.5526112580,.2422067025
-.638739651e-1,.5730233890,.3013726269
-.797352673e-1,.5922674190,.3597568182
-.965250915e-1,.6103828130,.4175820507
-.1142217450,.6273959400,.4750531366
-.1328131600,.6433214700,.5323639815
-.1522962690,.6581631300,.5897036696
-.1726768570,.6719138890,.6472621513
.168207900e-1,.4498286625,-.1305781376
.89975055e-2,.4788430437,-.6022051042e-1
-.3652896e-3,.5059861231,.7003067241e-2
-.110871168e-1,.5314772740,.7174802772e-1
-.230351539e-1,.5554779463,.1345163080
-.361098430e-1,.5781091535,.1957068794
-.502359342e-1,.5994623615,.2556475927
-.653566996e-1,.6196065265,.3146163007
-.814300995e-1,.6385927475,.3728555671
-.984262318e-1,.6564573715,.4305834199
-.1163256578,.6732240255,.4880016373
-.1351183771,.6889048655,.5453025250
-.1548033205,.7035011925,.6026748731
.220986733e-1,.4678149688,-.1907220841
.157092441e-1,.4985722252,-.1171711096
.75820489e-2,.5272171986,-.4745760767e-1
-.20464240e-2,.5540373410,.1925908233e-1
-.130060519e-1,.5792394415,.8360063288e-1
-.251711075e-1,.6029763235,.1460466377
-.384471321e-1,.6253628035,.2069807785
-.527627018e-1,.6464856975,.2667202072
-.680640743e-1,.6664103315,.3255352175
-.843116397e-1,.6851848515,.3836630681
-.1014775536,.7028431025,.4413181817
-.1195441996,.7194064975,.4987000854
-.1385032695,.7348851365,.5559999938
.242200390e-1,.4838052321,-.2575824702
.195831101e-1,.5166926848,-.1798177490
.129245514e-1,.5471228101,-.1068847092
.45677232e-2,.5754886605,-.3764985216e-1
-.52623539e-2,.6020637485,.2868926195e-1
-.164030593e-1,.6270457475,.9272997328e-1
-.287338474e-1,.6505811775,.1549356653
-.421640133e-1,.6727802965,.2156788810
-.566249666e-1,.6937264745,.2752689556
-.720651928e-1,.7134823285,.3339706591
-.884469062e-1,.7320937895,.3920173879
-.1057438184,.7495928095,.4496209601
-.1239397024,.7659991145,.5069793203
.224519697e-1,.4970700390,-.3332165619
.200509128e-1,.5326752335,-.2496575043
.151963203e-1,.5652981122,-.1724330477
.83579127e-2,.5955096278,-.9990831714e-1
-.1529647e-3,.6236882285,-.3099059339e-1
-.101187001e-1,.6500984225,.3509794431e-1
-.213815531e-1,.6749319475,.9893886076e-1
-.338243713e-1,.6983312035,.1609849899
-.473589194e-1,.7204034435,.2216015966
-.619184812e-1,.7412297615,.2810929025
-.774530241e-1,.7608709725,.3397200666
-.939259787e-1,.7793715275,.3977139622
-.1113121033,.7967621085,.4552847259
.156360264e-1,.5064020845,-.4210560763
.162753099e-1,.5457028638,-.3290152552
.137417978e-1,.5811470564,-.2458109942
.87825830e-2,.6136427662,-.1688445894
.18574678e-2,.6437488872,-.9651536021e-1
-.67278479e-2,.6718370052,-.2774972558e-1
-.167592533e-1,.6981673762,.3821853309e-1
-.280813223e-1,.7229289232,.1019635102
-.405785193e-1,.7462620822,.1639330333
-.541637880e-1,.7682726702,.2244889049
-.687713106e-1,.7890406902,.2839329157
-.843517667e-1,.8086260932,.3425245058
-.1008691735,.8270726152,.4004933515
.16787145e-2,.5095105893,-.5276689594
.69078122e-2,.5543903694,-.4218532990
.75773451e-2,.5937279182,-.3297251478
.50661394e-2,.6291992252,-.2464612305
.1245644e-3,.6617163742,-.1694513957
-.67859197e-2,.6918402802,-.9708923821e-1
-.153586668e-1,.7199436752,-.2829797781e-1
-.253789788e-1,.7462875312,.3769055187e-1
-.366910409e-1,.7710612422,.1014516997
-.491790451e-1,.7944055742,.1634341340
-.627557372e-1,.8164265872,.2240002397
-.773551481e-1,.8372044672,.2834522156
-.929278361e-1,.8567993122,.3420497914
-.243143742e-1,.5007742086,-.6693668933
-.105676697e-1,.5560072897,-.5360330565
-.49244687e-2,.6013904213,-.4289298600
-.39840715e-2,.6410572090,-.3360174264
-.62962344e-2,.6767704560,-.2522195002
-.110807733e-1,.7094784860,-.1748216618
-.178612174e-1,.7397604570,-.1021657469
-.263223941e-1,.7679994690,-.3314606106e-1
-.362443270e-1,.7944629060,.3302307603e-1
-.474677129e-1,.8193444040,.9692826938e-1
-.598743130e-1,.8427876840,.1590257286
-.733750984e-1,.8649009630,.2196830479
-.879027516e-1,.8857660660,.2792060901
-.909798981e-1,.4458195757,-.9482331633
-.424809228e-1,.5432946521,-.6926836795
-.269484940e-1,.6006983119,-.5533671093
-.204173098e-1,.6471608017,-.4434820937
-.189062209e-1,.6875212770,-.3489039286
-.208031495e-1,.7237392480,-.2639823518
-.252621835e-1,.7568429330,-.1857727332
-.317743021e-1,.7874510600,-.1125044785
-.400060479e-1,.8159689490,-.4300977300e-1
-.497262189e-1,.8426776310,.2353441621e-1
-.607681422e-1,.8677797000,.8773855827e-1
-.730084674e-1,.8914250900,.1500747932
-.863544565e-1,.9137265270,.2109216913
-.1135084461+.1000317181*I,.4483315137+.1215903074*I,-1.047197552+.3606910114*I
-.1324091841+.3539060917e-1*I,.4638810534+.4301790603e-1*I,-1.047197551+.1300285810*I
-.675377428e-1,.5812571484,-.7334185870
-.485370196e-1,.6428765817,-.5823330075
-.404251683e-1,.6912603990,-.4674311295
-.379323356e-1,.7328142020,-.3699475657
-.391281416e-1,.7698843990,-.2831003716
-.430440473e-1,.8036482670,-.2035143485
-.491121451e-1,.8347961080,-.1292149474
-.569665748e-1,.8637726310,-.5892388211e-1
-.663565364e-1,.8908826890,.8247383001e-2
-.771026370e-1,.9163443350,.7295073759e-1
-.890727929e-1,.9403181210,.1356857794
-.1121065342+.1499922248*I,.4846081012+.1823181792*I,-1.047197552+.5277927326*I
-.1310072738+.1144363309*I,.5001576423+.1390993668*I,-1.047197551+.4100482518*I
-.1499080128+.6463170361e-1*I,.5157071823+.7856096898e-1*I,-1.047197552+.2359378738*I
-.1035585918,.6105694360,-.8044076541
-.7721583740e-1,.6811132370,-.6279103574
-.6633715660e-1,.7328601842,-.5040529614
-.6223008740e-1,.7763761192,-.4016925007
-.6230959070e-1,.8148032012,-.3117109591
-.6537776220e-1,.8495975062,-.2299248151
-.7076219570e-1,.8815763532,-.1539960764
-.7804145510e-1,.9112520062,-.8245605715e-1
-.8693194060e-1,.9389691852,-.1430591097e-1
-.9723336290e-1,.9649713462,.5117487149e-1
.21135457e-1,.3867413993,.8509479028e-1
.8943194e-2,.4104452095,.1475009959
-.4358113e-2,.4328009576,.2084034979
-.18697510e-1,.4538948904,.2681181458
-.34021623e-1,.4737918827,.3269143101
-.50291143e-1,.4925397159,.3850286037
-.67478483e-1,.5101719235,.4426750140
-.85566254e-1,.5267096405,.5000527998
-.104546361,.5421627080,.5573530513
-.124419590,.5565301700,.6147645389
-.145195648,.5698002280,.6724793668
-.166893658,.5819496370,.7306989070
-.189543163,.5929424860,.7896405482
.350523007e-1,.4094415041,.4155849092e-1
.236670397e-1,.4341262401,.1052017533
.11111765e-1,.4573888039,.1670900697
-.2527715e-2,.4793334981,.2275816010
-.17186532e-1,.5000391694,.2869755707
-.32816120e-1,.5195648516,.3455296105
-.49381121e-1,.5379535215,.4034721366
-.66857338e-1,.5552345945,.4610116554
-.85230420e-1,.5714255115,.5183441504
-.104495132,.5865326375,.5756593545
-.124655080,.6005515865,.6331464845
-.145722902,.6134669995,.6909999305
-.167720910,.6252517555,.7494253905
.471708216e-1,.4314158801,-.5212024609e-2
.366888767e-1,.4571986131,.5994929840e-1
.249590263e-1,.4814644948,.1230501518
.120861762e-1,.5043410400,.1845057155
-.18504426e-2,.5259245561,.2446551438
-.167910152e-1,.5462877478,.3037842660
-.326910125e-1,.5654847428,.3621412631
-.495184385e-1,.5835544328,.4199480142
-.672520155e-1,.6005226788,.4774087531
-.858800515e-1,.6164036938,.5347170718
-.1053998455,.6312007628,.5920619808
-.1258175475,.6449064088,.6496335833
-.1471484705,.6575020178,.7076288448
.572745360e-1,.4524806752,-.5571108106e-1
.478174324e-1,.4795091206,.1133136551e-1
.370112996e-1,.5048977975,.7593223738e-1
.249864079e-1,.5288050507,.1385854071
.118404831e-1,.5513496697,.1996843433
-.23525943e-2,.5726214555,.2595530440
-.175371623e-1,.5926880675,.3184666411
-.336720480e-1,.6115995515,.3766657903
-.507280802e-1,.6293913655,.4343672159
-.686864666e-1,.6460863525,.4917718770
-.875378047e-1,.6616959405,.5490716715
-.1072816051,.6762207245,.6064553552
-.1279262675,.6896504965,.6641141964
.650866417e-1,.4723948190,-.1105995445
.568123970e-1,.5008610496,-.4119336378e-1
.470549072e-1,.5275243712,.2528098962e-1
.359794611e-1,.5525856916,.8942948115e-1
.237084493e-1,.5761937832,.1517212674
.103339173e-1,.5984605252,.2125328507
-.40745305e-2,.6194705242,.2721763519
-.194645824e-1,.6392873672,.3309185095
-.357977969e-1,.6579577792,.3889940937
-.530473261e-1,.6755143942,.4466158471
-.711964423e-1,.6919775452,.5039822719
-.902376662e-1,.7073563242,.5612841155
-.1101723897,.7216490382,.6187101974
.702427026e-1,.4908307006,-.1707882503
.633644970e-1,.5209938418,-.9835336123e-1
.548194662e-1,.5491309276,-.2950551273e-1
.448236102e-1,.5755045108,.3652777545e-1
.335336039e-1,.6003050298,.1003246232
.210658558e-1,.6236739838,.1623355646
.75080593e-2,.6457179648,.2229242686
-.70734821e-2,.6665175658,.2823938394
-.226290631e-1,.6861332048,.3410046451
-.391223837e-1,.7046090048,.3989870081
-.565284333e-1,.7219753668,.4565506980
-.748321312e-1,.7382506208,.5138924359
-.940275474e-1,.7534419768,.5712022321
.722439293e-1,.5073226852,-.2375849391
.670631688e-1,.5395491000,-.1611614335
.599538852e-1,.5694313618,-.8924450144e-1
.512100966e-1,.5973268545,-.2080010182e-1
.410386331e-1,.6234869815,.4491387048e-1
.295900801e-1,.6480947855,.1084559511
.169765863e-1,.6712865835,.1702635010
.32827242e-2,.6931651745,.2306910804
-.114275842e-1,.7138082565,.2900353802
-.271065229e-1,.7332739525,.3485522419
-.437193581e-1,.7516044795,.4064688397
-.612424288e-1,.7688286005,.4639928591
-.796618736e-1,.7849631625,.5213198131
.703701089e-1,.5211686921,-.3129763268
.673404541e-1,.5560098142,-.2310887901
.619868087e-1,.5880260842,-.1550855299
.547332838e-1,.6177330188,-.8348866996e-1
.458650357e-1,.6454772278,-.1529411325e-1
.355833322e-1,.6715033568,.5022187954e-1
.240350446e-1,.6959899318,.1136059323
.113297076e-1,.7190700918,.1752873724
-.24500277e-2,.7408443028,.2356151876
-.172417129e-1,.7613884698,.2948821428
-.329987072e-1,.7807592878,.3533413103
-.496872520e-1,.7989977888,.4112179423
-.672845343e-1,.8161317048,.4687184673
.634966634e-1,.5312184675,-.4002383210
.633643827e-1,.5695813982,-.3104067571
.602566057e-1,.6043275630,-.2287247444
.548404898e-1,.6362678992,-.1528725912
.475347322e-1,.6659113422,-.8139101647e-1
.386213396e-1,.6936006782,-.1328654316e-1
.282995983e-1,.7195781412,.5215802068e-1
.167150487e-1,.7440206382,.1154850484
.39762886e-2,.7670601722,.1771209915
-.98347229e-2,.7887963662,.2374128439
-.246560669e-1,.8093044832,.2966519628
-.404415282e-1,.8286406972,.3550904257
-.571577019e-1,.8468456162,.4129528023
.496336952e-1,.5353290357,-.5055174686
.538084013e-1,.5789271854,-.4029501674
.537746754e-1,.6174099112,-.3128383999
.507408182e-1,.6522459242,-.2309619345
.453838144e-1,.6842581132,-.1549668062
.381274833e-1,.7139616352,-.8337614956e-1
.292568102e-1,.7417028972,-.1518643773e-1
.189729575e-1,.7677264142,.5032571301e-1
.74227236e-2,.7922106232,.1137066999
-.52844070e-2,.8152886032,.1753856928
-.190658203e-1,.8370607742,.2357115733
-.338590961e-1,.8576030082,.2949770308
-.496176174e-1,.8769719702,.3534350833
.243311927e-1,.5284504216,-.6434472575
.362419699e-1,.5814519006,-.5162001462
.409176980e-1,.6256590513,-.4120948168
.412205760e-1,.6645509252,-.3210215946
.384379324e-1,.6996922922,-.2384809583
.332811601e-1,.7319478662,-.1619989042
.261918541e-1,.7618544102,-.9003744530e-1
.174652800e-1,.7897708272,-.2155831863e-1
.73090470e-2,.8159494682,.4418315676e-1
-.41257387e-2,.8405740062,.1077471877
-.167265648e-1,.8637812012,.1695722566
-.304085903e-1,.8856741792,.2300137033
-.451076886e-1,.9063308882,.2893687693
-.324451636e-1,.4867120044,-.8845590632
.48006846e-2,.5705087060,-.6694881342
.185563335e-1,.6257526588,-.5361244783
.242041111e-1,.6711413530,-.4290070164
.251474845e-1,.7108117600,-.3360859382
.228375024e-1,.7465276570,-.2522821478
.180546803e-1,.7792377740,-.1748800536
.112756557e-1,.8095214700,-.1022209215
.28156953e-2,.8377619610,-.3319873473e-1
-.71051657e-2,.8642267010,.3297237838e-1
-.183275865e-1,.8891093720,.9687914644e-1
-.307333006e-1,.9125537290,.1589778638
-.442332610e-1,.9346680110,.2196361817
-.729973446e-1+.9488752368e-1*I,.4687621331+.1153374488*I,-1.047197552+.3428527917*I
-.918980834e-1+.1743149375e-1*I,.4843116734+.2118828630e-1*I,-1.047197551+.6418157624e-1*I
